	2002	1,214	148,561	817.2
	2003	1,239	149,747	827.4
	2004	1,213	151,117	802.7
	2005	1,182	152,374	775.7
	2006	1,286	153,460	838.0
	2007	1,298	153,424	846.0
	2008	1,271	152,806	831.8
	2009	1,247	152,296	818.8
	2010	1,270	152,021	835.4
	2011	1,395	151,532	920.6
	2012	1,422	150,923	942.2
	Total	17,532	2,106,336	832.3
Montcalm County, MI (26117)	1999	563	60,830	925.5
	2000	539	61,266	879.8
	2001	537	62,083	865.0
	2002	546	62,547	872.9
	2003	573	62,959	910.1
	2004	532	63,482	838.0
	2005	584	63,621	917.9
	2006	533	63,806	835.3
	2007	552	63,560	868.5
	2008	573	63,635	900.4
	2009	539	63,496	848.9
	2010	544	63,342	858.8
	2011	574	63,225	907.9
	2012	575	63,081	911.5
	Total	7,764	880,933	881.3
Montmorency County, MI (26119)	1999	146	10,163	1,436.6
	2000	143	10,315	1,386.3
	2001	174	10,389	1,674.8
	2002	150	10,397	1,442.7
	2003	146	10,382	1,406.3
	2004	136	10,326	1,317.1
	2005	155	10,222	1,516.3
	2006	158	10,125	1,560.5
	2007	139	9,996	1,390.6
	2008	160	9,922	1,612.6
	2009	162	9,794	1,654.1
	2010	150	9,765	1,536.1
	2011	157	9,596	1,636.1
	2012	143	9,477	1,508.9
	Total	2,119	140,869	1,504.2
Muskegon County, MI (26121)	1999	1,602	169,331	946.1
	2000	1,623	170,200	953.6
	2001	1,598	171,055	934.2
	2002	1,573	171,563	916.9
	2003	1,607	172,269	932.8
	2004	1,600	172,771	926.1
	2005	1,588	173,608	914.7
	2006	1,646	173,710	947.6
	2007	1,584	173,738	911.7
	2008	1,540	173,846	885.8
	2009	1,636	172,755	947.0
	2010	1,569	172,188	911.2
	2011	1,664	169,967	979.0
	2012	1,622	170,112	953.5
	Total	22,452	2,407,113	932.7
Newaygo County, MI (26123)	1999	405	47,393	854.6
	2000	418	47,874	873.1
	2001	417	48,564	858.7
	2002	438	48,697	899.4
	2003	468	49,072	953.7
	2004	401	49,272	813.8
	2005	450	49,452	910.0
	2006	413	49,287	837.9
	2007	408	49,328	827.1
	2008	447	49,153	909.4
	2009	461	48,649	947.6
	2010	479	48,460	988.4
	2011	480	48,415	991.4
	2012	483	47,954	1,007.2
	Total	6,168	681,570	905.0
Oakland County, MI (26125)	1999	9,214	1,188,498	775.3
	2000	8,910	1,194,156	746.1
	2001	8,929	1,200,425	743.8
	2002	9,129	1,198,889	761.5
	2003	9,060	1,201,756	753.9
	2004	8,753	1,203,812	727.1
	2005	9,012	1,203,253	749.0
	2006	9,074	1,202,256	754.7
	2007	9,274	1,199,862	772.9
	2008	9,420	1,199,545	785.3
	2009	9,358	1,200,890	779.3
	2010	9,568	1,202,362	795.8
	2011	9,787	1,211,026	808.2
	2012	10,052	1,220,643	823.5
	Total	129,540	16,827,373	769.8
Oceana County, MI (26127)	1999	260	26,440	983.4
	2000	245	26,873	911.7
	2001	222	26,934	824.2
	2002	238	27,281	872.4
	2003	228	27,404	832.0
	2004	240	27,556	871.0
	2005	248	27,423	904.4
	2006	237	27,484	862.3
	2007	222	27,251	814.6
	2008	286	27,120	1,054.6
	2009	249	26,779	929.8
	2010	257	26,570	967.3
	2011	235	26,440	888.8
	2012	242	26,297	920.3
	Total	3,409	377,852	902.2
Ogemaw County, MI (26129)	1999	253	21,492	1,177.2
	2000	304	21,645	1,404.5
	2001	297	21,787	1,363.2
	2002	281	21,890	1,283.7
	2003	281	21,990	1,277.9
	2004	326	22,053	1,478.3
	2005	315	22,071	1,427.2
	2006	311	22,003	1,413.4
	2007	282	21,941	1,285.3
	2008	277	21,885	1,265.7
	2009	261	21,856	1,194.2
	2010	289	21,699	1,331.9
	2011	268	21,526	1,245.0
	2012	297	21,430	1,385.9
	Total	4,042	305,268	1,324.1
Ontonagon County, MI (26131)	1999	119	7,843	1,517.3
	2000	108	7,818	1,381.4
	2001	102	7,758	1,314.8
	2002	110	7,702	1,428.2
	2003	126	7,598	1,658.3
	2004	118	7,497	1,574.0
	2005	96	7,375	1,301.7
	2006	96	7,241	1,325.8
	2007	128	7,133	1,794.5
	2008	136	6,922	1,964.8
	2009	105	6,828	1,537.8
	2010	96	6,780	1,415.9
	2011	105	6,613	1,587.8
	2012	81	6,415	1,262.7
	Total	1,526	101,523	1,503.1
Osceola County, MI (26133)	1999	251	22,991	1,091.7
	2000	221	23,197	952.7
	2001	248	23,434	1,058.3
	2002	209	23,712	881.4
	2003	209	23,889	874.9
	2004	205	23,990	854.5
	2005	215	23,946	897.9
	2006	234	23,887	979.6
	2007	222	23,827	931.7
	2008	207	23,662	874.8
	2009	220	23,522	935.3
	2010	220	23,528	935.1
	2011	262	23,449	1,117.3
	2012	223	23,280	957.9
	Total	3,146	330,314	952.4
Oscoda County, MI (26135)	1999	93	9,416	987.7
	2000	114	9,418	1,210.4
	2001	111	9,433	1,176.7
	2002	99	9,360	1,057.7
	2003	112	9,407	1,190.6
	2004	109	9,299	1,172.2
	2005	117	9,108	1,284.6
	2006	115	9,090	1,265.1
	2007	141	9,039	1,559.9
	2008	121	8,963	1,350.0
	2009	121	8,717	1,388.1
	2010	128	8,640	1,481.5
	2011	116	8,653	1,340.6
	2012	139	8,588	1,618.5
	Total	1,636	127,131	1,286.9
Otsego County, MI (26137)	1999	199	22,932	867.8
	2000	192	23,301	824.0
	2001	200	23,829	839.3
	2002	215	24,240	887.0
	2003	215	24,446	879.5
	2004	198	24,586	805.3
	2005	232	24,758	937.1
	2006	214	24,805	862.7
	2007	232	24,719	938.5
	2008	223	24,378	914.8
	2009	245	24,190	1,012.8
	2010	240	24,164	993.2
	2011	221	24,126	916.0
	2012	254	24,037	1,056.7
	Total	3,080	338,511	909.9
Ottawa County, MI (26139)	1999	1,445	234,916	615.1
	2000	1,466	238,314	615.2
	2001	1,422	243,673	583.6
	2002	1,537	246,637	623.2
	2003	1,502	249,828	601.2
	2004	1,476	253,048	583.3
	2005	1,495	255,261	585.7
	2006	1,550	258,003	600.8
	2007	1,590	260,037	611.5
	2008	1,643	261,906	627.3
	2009	1,581	262,879	601.4
	2010	1,656	263,801	627.7
	2011	1,662	266,122	624.5
	2012	1,694	269,329	629.0
	Total	21,719	3,563,754	609.4
Presque Isle County, MI (26141)	1999	174	14,521	1,198.3
	2000	221	14,411	1,533.6
	2001	175	14,273	1,226.1
	2002	171	14,233	1,201.4
	2003	181	14,187	1,275.8
	2004	157	14,163	1,108.5
	2005	173	14,100	1,227.0
	2006	186	14,006	1,328.0
	2007	186	13,942	1,334.1
	2008	173	13,701	1,262.7
	2009	183	13,505	1,355.1
	2010	202	13,376	1,510.2
	2011	171	13,188	1,296.6
	2012	206	13,117	1,570.5
	Total	2,559	194,723	1,314.2
Roscommon County, MI (26143)	1999	373	25,233	1,478.2
	2000	348	25,469	1,366.4
	2001	380	25,655	1,481.2
	2002	402	25,683	1,565.2
	2003	354	25,938	1,364.8
	2004	367	25,771	1,424.1
	2005	354	25,678	1,378.6
	2006	355	25,560	1,388.9
	2007	386	25,318	1,524.6
	2008	371	24,856	1,492.6
	2009	358	24,499	1,461.3
	2010	397	24,449	1,623.8
	2011	396	24,306	1,629.2
	2012	389	24,141	1,611.4
	Total	5,230	352,556	1,483.5
Saginaw County, MI (26145)	1999	1,868	210,400	887.8
	2000	2,031	210,039	967.0
	2001	2,103	209,460	1,004.0
	2002	2,030	209,323	969.8
	2003	2,072	208,755	992.6
	2004	2,011	208,489	964.6
	2005	2,136	207,368	1,030.1
	2006	2,132	205,822	1,035.8
	2007	2,069	203,144	1,018.5
	2008	2,070	201,966	1,024.9
	2009	1,981	200,835	986.4
	2010	1,957	200,169	977.7
	2011	2,020	198,800	1,016.1
	2012	2,056	198,154	1,037.6
	Total	28,536	2,872,724	993.3
St. Clair County, MI (26147)	1999	1,529	163,096	937.5
	2000	1,465	164,235	892.0
	2001	1,436	165,444	868.0
	2002	1,506	166,086	906.8
	2003	1,482	167,549	884.5
	2004	1,444	168,457	857.2
	2005	1,476	168,209	877.5
	2006	1,465	168,312	870.4
	2007	1,544	167,526	921.6
	2008	1,552	165,959	935.2
	2009	1,575	164,011	960.3
	2010	1,635	163,040	1,002.8
	2011	1,622	161,508	1,004.3
	2012	1,607	160,657	1,000.3
	Total	21,338	2,314,089	922.1
St. Joseph County, MI (26149)	1999	597	62,110	961.2
	2000	631	62,422	1,010.9
	2001	571	62,404	915.0
	2002	565	62,152	909.1
	2003	557	62,363	893.2
	2004	610	62,265	979.7
	2005	590	62,273	947.4
	2006	580	62,236	931.9
	2007	578	62,243	928.6
	2008	631	62,083	1,016.4
	2009	551	61,417	897.1
	2010	623	61,295	1,016.4
	2011	604	61,026	989.7
	2012	621	60,883	1,020.0
	Total	8,309	867,172	958.2
Sanilac County, MI (26151)	1999	485	44,420	1,091.9
	2000	487	44,547	1,093.2
	2001	443	44,713	990.8
	2002	470	44,770	1,049.8
	2003	438	44,694	980.0
	2004	466	44,939	1,037.0
	2005	454	44,837	1,012.6
	2006	446	44,917	992.9
	2007	482	44,629	1,080.0
	2008	495	44,177	1,120.5
	2009	473	43,319	1,091.9
	2010	445	43,114	1,032.1
	2011	440	42,706	1,030.3
	2012	422	42,288	997.9
	Total	6,446	618,070	1,042.9
Schoolcraft County, MI (26153)	1999	118	8,862	1,331.5
	2000	114	8,903	1,280.5
	2001	101	8,863	1,139.6
	2002	111	8,817	1,258.9
	2003	124	8,847	1,401.6
	2004	124	8,962	1,383.6
	2005	112	8,905	1,257.7
	2006	113	8,946	1,263.1
	2007	110	8,823	1,246.7
	2008	109	8,471	1,286.7
	2009	108	8,487	1,272.5
	2010	102	8,485	1,202.1
	2011	106	8,479	1,250.1
	2012	103	8,344	1,234.4
	Total	1,555	122,194	1,272.6
Shiawassee County, MI (26155)	1999	609	71,691	849.5
	2000	620	71,687	864.9
	2001	627	72,016	870.6
	2002	643	72,162	891.1
	2003	631	72,458	870.8
	2004	596	73,034	816.1
	2005	622	72,757	854.9
	2006	581	72,839	797.6
	2007	609	72,426	840.9
	2008	668	71,523	934.0
	2009	670	70,710	947.5
	2010	711	70,648	1,006.4
	2011	633	69,986	904.5
	2012	709	69,314	1,022.9
	Total	8,929	1,003,251	890.0
Tuscola County, MI (26157)	1999	508	58,290	871.5
	2000	519	58,266	890.7
	2001	552	58,220	948.1
	2002	554	58,155	952.6
	2003	498	58,380	853.0
	2004	521	58,230	894.7
	2005	576	57,855	995.6
	2006	479	57,472	833.4
	2007	593	57,169	1,037.3
	2008	569	56,512	1,006.9
	2009	594	55,901	1,062.6
	2010	542	55,729	972.6
	2011	521	55,350	941.3
	2012	543	54,668	993.3
	Total	7,569	800,197	945.9
Van Buren County, MI (26159)	1999	679	76,046	892.9
	2000	629	76,263	824.8
	2001	671	76,432	877.9
	2002	687	76,777	894.8
	2003	710	77,022	921.8
	2004	676	77,241	875.2
	2005	725	77,009	941.4
	2006	667	77,019	866.0
	2007	724	76,639	944.7
	2008	747	76,501	976.5
	2009	715	76,581	933.7
	2010	680	76,258	891.7
	2011	694	75,964	913.6
	2012	694	75,327	921.3
	Total	9,698	1,071,079	905.4
Washtenaw County, MI (26161)	1999	1,807	318,270	567.8
	2000	1,895	322,895	586.9
	2001	1,830	328,749	556.7
	2002	1,806	332,763	542.7
	2003	1,931	336,154	574.4
	2004	1,812	339,422	533.8
	2005	1,842	342,234	538.2
	2006	1,856	344,018	539.5
	2007	1,941	345,310	562.1
	2008	2,011	341,595	588.7
	2009	1,945	343,520	566.2
	2010	2,002	344,791	580.6
	2011	2,071	348,650	594.0
	2012	2,061	351,146	586.9
	Total	26,810	4,739,517	565.7
Wayne County, MI (26163)	1999	20,579	2,072,114	993.1
	2000	20,299	2,061,162	984.8
	2001	20,203	2,043,167	988.8
	2002	20,016	2,025,133	988.4
	2003	19,428	2,006,154	968.4
	2004	18,899	1,983,830	952.7
	2005	18,910	1,960,263	964.7
	2006	18,621	1,932,490	963.6
	2007	18,621	1,900,992	979.5
	2008	18,841	1,865,058	1,010.2
	2009	17,690	1,837,536	962.7
	2010	17,956	1,820,584	986.3
	2011	17,590	1,801,688	976.3
	2012	17,951	1,792,496	1,001.5
	Total	265,604	27,102,667	980.0
Wexford County, MI (26165)	1999	295	30,231	975.8
	2000	314	30,484	1,030.0
	2001	299	30,826	970.0
	2002	316	31,015	1,018.9
	2003	294	31,499	933.4
	2004	299	31,778	940.9
	2005	297	32,258	920.7
	2006	304	32,461	936.5
	2007	290	32,650	888.2
	2008	305	32,765	930.9
	2009	296	32,658	906.4
	2010	345	32,735	1,053.9
	2011	344	32,709	1,051.7
	2012	338	32,677	1,034.4
	Total	4,336	446,746	970.6
Total		1,222,261	139,516,587	876.1
