	1969	130	16,234	800.8
	1970	132	16,362	806.7
	1971	124	16,717	741.8
	1972	132	16,919	780.2
	1973	165	17,261	955.9
	1974	143	17,944	796.9
	1975	157	18,161	864.5
	1976	139	18,235	762.3
	1977	161	18,364	876.7
	1978	150	17,937	836.3
	Total	1,573	190,159	827.2
Tillman County, OK (40141)	1968	176	13,313	1,322.0
	1969	178	13,070	1,361.9
	1970	153	12,897	1,186.3
	1971	144	12,638	1,139.4
	1972	156	12,476	1,250.4
	1973	158	12,544	1,259.6
	1974	163	12,416	1,312.8
	1975	166	12,451	1,333.2
	1976	166	12,314	1,348.1
	1977	147	12,203	1,204.6
	1978	181	12,055	1,501.5
	Total	1,788	138,377	1,292.1
Tulsa County, OK (40143)	1968	3,303	395,379	835.4
	1969	3,352	397,974	842.3
	1970	3,337	400,823	832.5
	1971	3,163	404,840	781.3
	1972	3,488	409,596	851.6
	1973	3,445	413,485	833.2
	1974	3,522	417,603	843.4
	1975	3,590	424,782	845.1
	1976	3,467	430,816	804.8
	1977	3,567	435,150	819.7
	1978	3,745	440,011	851.1
	Total	37,979	4,570,459	831.0
Wagoner County, OK (40145)	1968	208	20,204	1,029.5
	1969	203	21,224	956.5
	1970	191	22,116	863.6
	1971	218	23,705	919.6
	1972	234	25,537	916.3
	1973	225	27,077	831.0
	1974	239	28,468	839.5
	1975	217	30,387	714.1
	1976	221	32,004	690.5
	1977	226	34,657	652.1
	1978	229	36,703	623.9
	Total	2,411	302,082	798.1
Washington County, OK (40147)	1968	387	43,739	884.8
	1969	408	42,901	951.0
	1970	379	42,323	895.5
	1971	404	41,479	974.0
	1972	408	41,073	993.4
	1973	453	41,448	1,092.9
	1974	417	41,249	1,010.9
	1975	364	41,802	870.8
	1976	416	42,588	976.8
	1977	411	43,193	951.5
	1978	431	43,784	984.4
	Total	4,478	465,579	961.8
Washita County, OK (40149)	1968	169	17,889	944.7
	1969	149	14,398	1,034.9
	1970	141	12,105	1,164.8
	1971	132	9,561	1,380.6
	1972	122	11,558	1,055.5
	1973	153	11,838	1,292.4
	1974	152	11,923	1,274.8
	1975	139	12,372	1,123.5
	1976	127	12,598	1,008.1
	1977	144	12,643	1,139.0
	1978	166	12,779	1,299.0
	Total	1,594	139,664	1,141.3
Woods County, OK (40151)	1968	166	12,371	1,341.8
	1969	142	12,115	1,172.1
	1970	146	11,938	1,223.0
	1971	131	11,678	1,121.8
	1972	146	11,011	1,325.9
	1973	146	10,938	1,334.8
	1974	145	11,058	1,311.3
	1975	147	11,146	1,318.9
	1976	124	11,092	1,117.9
	1977	128	10,750	1,190.7
	1978	139	10,478	1,326.6
	Total	1,560	124,575	1,252.3
Woodward County, OK (40153)	1968	191	15,568	1,226.9
	1969	176	15,524	1,133.7
	1970	154	15,571	989.0
	1971	176	15,587	1,129.1
	1972	144	15,597	923.3
	1973	202	15,891	1,271.2
	1974	200	16,591	1,205.5
	1975	178	17,165	1,037.0
	1976	164	18,123	904.9
	1977	157	18,951	828.5
	1978	168	19,620	856.3
	Total	1,910	184,188	1,037.0
Total		295,000	29,685,610	993.7
