	2005	338	46,945	720.0
	2006	363	49,117	739.1
	2007	356	50,758	701.4
	2008	437	51,847	842.9
	2009	371	52,243	710.1
	2010	414	52,566	787.6
	2011	455	53,099	856.9
	2012	405	53,345	759.2
	Total	5,190	657,994	788.8
Linn County, MO (29115)	1999	209	13,854	1,508.6
	2000	201	13,754	1,461.4
	2001	210	13,617	1,542.2
	2002	185	13,495	1,370.9
	2003	180	13,365	1,346.8
	2004	175	13,256	1,320.2
	2005	184	13,074	1,407.4
	2006	172	12,928	1,330.4
	2007	150	12,875	1,165.0
	2008	183	12,788	1,431.0
	2009	177	12,775	1,385.5
	2010	172	12,761	1,347.9
	2011	177	12,567	1,408.5
	2012	158	12,497	1,264.3
	Total	2,533	183,606	1,379.6
Livingston County, MO (29117)	1999	209	14,675	1,424.2
	2000	196	14,558	1,346.3
	2001	163	14,596	1,116.7
	2002	209	14,556	1,435.8
	2003	186	14,589	1,274.9
	2004	187	14,604	1,280.5
	2005	196	14,624	1,340.3
	2006	212	14,717	1,440.5
	2007	191	14,852	1,286.0
	2008	206	14,929	1,379.9
	2009	193	15,110	1,277.3
	2010	175	15,195	1,151.7
	2011	208	15,103	1,377.2
	2012	185	15,037	1,230.3
	Total	2,716	207,145	1,311.2
McDonald County, MO (29119)	1999	194	21,561	899.8
	2000	201	21,681	927.1
	2001	201	21,688	926.8
	2002	193	21,712	888.9
	2003	208	22,105	941.0
	2004	206	22,410	919.2
	2005	194	22,718	853.9
	2006	230	22,977	1,001.0
	2007	219	22,996	952.3
	2008	180	22,943	784.6
	2009	210	23,076	910.0
	2010	194	23,083	840.4
	2011	204	22,856	892.5
	2012	206	22,902	899.5
	Total	2,840	314,708	902.4
Macon County, MO (29121)	1999	199	15,755	1,263.1
	2000	223	15,762	1,414.8
	2001	225	15,613	1,441.1
	2002	218	15,441	1,411.8
	2003	226	15,568	1,451.7
	2004	203	15,497	1,309.9
	2005	226	15,595	1,449.2
	2006	220	15,562	1,413.7
	2007	225	15,533	1,448.5
	2008	211	15,512	1,360.2
	2009	164	15,509	1,057.5
	2010	202	15,566	1,297.7
	2011	202	15,493	1,303.8
	2012	208	15,578	1,335.2
	Total	2,952	217,984	1,354.2
Madison County, MO (29123)	1999	161	11,757	1,369.4
	2000	157	11,800	1,330.5
	2001	144	11,855	1,214.7
	2002	170	11,877	1,431.3
	2003	157	11,835	1,326.6
	2004	147	11,937	1,231.5
	2005	136	12,007	1,132.7
	2006	169	12,130	1,393.2
	2007	157	12,310	1,275.4
	2008	176	12,396	1,419.8
	2009	186	12,313	1,510.6
	2010	161	12,226	1,316.9
	2011	162	12,329	1,314.0
	2012	154	12,472	1,234.8
	Total	2,237	169,244	1,321.8
Maries County, MO (29125)	1999	86	8,776	979.9
	2000	105	8,903	1,179.4
	2001	93	8,822	1,054.2
	2002	108	8,824	1,223.9
	2003	94	8,850	1,062.1
	2004	85	9,077	936.4
	2005	91	9,170	992.4
	2006	88	9,235	952.9
	2007	102	9,281	1,099.0
	2008	85	9,191	924.8
	2009	90	9,122	986.6
	2010	111	9,176	1,209.7
	2011	102	9,192	1,109.7
	2012	85	8,995	945.0
	Total	1,325	126,614	1,046.5
Marion County, MO (29127)	1999	355	28,309	1,254.0
	2000	334	28,289	1,180.7
	2001	342	28,115	1,216.4
	2002	350	28,067	1,247.0
	2003	383	28,282	1,354.2
	2004	350	28,193	1,241.4
	2005	352	28,309	1,243.4
	2006	356	28,468	1,250.5
	2007	343	28,365	1,209.2
	2008	369	28,550	1,292.5
	2009	305	28,720	1,062.0
	2010	327	28,781	1,136.2
	2011	338	28,780	1,174.4
	2012	296	28,818	1,027.1
	Total	4,800	398,046	1,205.9
Mercer County, MO (29129)	1999	50	3,742	1,336.2
	2000	53	3,757	1,410.7
	2001	45	3,750	1,200.0
	2002	43	3,699	1,162.5
	2003	41	3,717	1,103.0
	2004	43	3,701	1,161.8
	2005	50	3,684	1,357.2
	2006	31	3,668	845.1
	2007	31	3,684	841.5
	2008	41	3,748	1,093.9
	2009	37	3,776	979.9
	2010	49	3,785	1,294.6
	2011	50	3,783	1,321.7
	2012	50	3,718	1,344.8
	Total	614	52,212	1,176.0
Miller County, MO (29131)	1999	246	23,321	1,054.8
	2000	304	23,564	1,290.1
	2001	257	23,911	1,074.8
	2002	251	24,082	1,042.3
	2003	279	24,056	1,159.8
	2004	263	24,488	1,074.0
	2005	296	24,582	1,204.1
	2006	249	24,759	1,005.7
	2007	284	24,843	1,143.2
	2008	284	24,867	1,142.1
	2009	248	24,840	998.4
	2010	255	24,748	1,030.4
	2011	270	24,859	1,086.1
	2012	272	24,810	1,096.3
	Total	3,758	341,730	1,099.7
Mississippi County, MO (29133)	1999	177	13,578	1,303.6
	2000	179	13,427	1,333.1
	2001	161	13,424	1,199.3
	2002	172	13,526	1,271.6
	2003	185	13,626	1,357.7
	2004	194	13,669	1,419.3
	2005	175	13,872	1,261.5
	2006	170	14,033	1,211.4
	2007	181	14,058	1,287.5
	2008	182	14,087	1,292.0
	2009	199	14,146	1,406.8
	2010	200	14,358	1,393.0
	2011	195	14,262	1,367.3
	2012	193	14,330	1,346.8
	Total	2,563	194,396	1,318.4
Moniteau County, MO (29135)	1999	169	14,644	1,154.1
	2000	163	14,827	1,099.3
	2001	145	14,805	979.4
	2002	145	15,006	966.3
	2003	136	15,105	900.4
	2004	153	15,082	1,014.5
	2005	139	15,312	907.8
	2006	149	15,340	971.3
	2007	135	15,416	875.7
	2008	144	15,424	933.6
	2009	157	15,545	1,010.0
	2010	150	15,607	961.1
	2011	139	15,693	885.7
	2012	146	15,674	931.5
	Total	2,070	213,480	969.6
Monroe County, MO (29137)	1999	104	9,238	1,125.8
	2000	127	9,311	1,364.0
	2001	102	9,291	1,097.8
	2002	108	9,259	1,166.4
	2003	128	9,274	1,380.2
	2004	91	9,254	983.4
	2005	117	9,209	1,270.5
	2006	126	9,219	1,366.7
	2007	100	9,216	1,085.1
	2008	99	9,157	1,081.1
	2009	87	9,014	965.2
	2010	91	8,840	1,029.4
	2011	93	8,708	1,068.0
	2012	74	8,707	849.9
	Total	1,447	127,697	1,133.2
Montgomery County, MO (29139)	1999	175	12,143	1,441.2
	2000	156	12,136	1,285.4
	2001	162	12,120	1,336.6
	2002	180	12,084	1,489.6
	2003	152	12,095	1,256.7
	2004	139	12,236	1,136.0
	2005	172	12,285	1,400.1
	2006	168	12,242	1,372.3
	2007	172	12,299	1,398.5
	2008	149	12,273	1,214.0
	2009	142	12,179	1,165.9
	2010	154	12,236	1,258.6
	2011	172	12,231	1,406.3
	2012	136	12,026	1,130.9
	Total	2,229	170,585	1,306.7
Morgan County, MO (29141)	1999	247	19,038	1,297.4
	2000	257	19,309	1,331.0
	2001	252	19,543	1,289.5
	2002	260	19,588	1,327.3
	2003	282	19,831	1,422.0
	2004	250	20,106	1,243.4
	2005	254	20,273	1,252.9
	2006	264	20,570	1,283.4
	2007	266	20,716	1,284.0
	2008	246	20,745	1,185.8
	2009	292	20,566	1,419.8
	2010	272	20,565	1,322.6
	2011	328	20,403	1,607.6
	2012	296	20,153	1,468.8
	Total	3,766	281,406	1,338.3
New Madrid County, MO (29143)	1999	251	19,949	1,258.2
	2000	239	19,760	1,209.5
	2001	259	19,638	1,318.9
	2002	215	19,416	1,107.3
	2003	261	19,405	1,345.0
	2004	231	19,235	1,200.9
	2005	236	18,919	1,247.4
	2006	226	18,821	1,200.8
	2007	279	18,780	1,485.6
	2008	245	18,805	1,302.8
	2009	239	18,896	1,264.8
	2010	261	18,956	1,376.9
	2011	256	18,794	1,362.1
	2012	257	18,483	1,390.5
	Total	3,455	267,857	1,289.9
Newton County, MO (29145)	1999	529	52,082	1,015.7
	2000	577	52,636	1,096.2
	2001	543	52,939	1,025.7
	2002	526	53,408	984.9
	2003	539	54,347	991.8
	2004	502	55,100	911.1
	2005	512	55,941	915.2
	2006	551	56,671	972.3
	2007	510	57,470	887.4
	2008	591	57,600	1,026.0
	2009	557	57,946	961.2
	2010	576	58,114	991.2
	2011	580	58,805	986.3
	2012	622	59,040	1,053.5
	Total	7,715	782,099	986.4
Nodaway County, MO (29147)	1999	197	21,951	897.5
	2000	209	21,912	953.8
	2001	187	22,070	847.3
	2002	186	22,239	836.4
	2003	187	22,319	837.9
	2004	193	22,517	857.1
	2005	192	22,588	850.0
	2006	212	22,698	934.0
	2007	199	22,804	872.7
	2008	193	23,026	838.2
	2009	174	23,242	748.6
	2010	190	23,370	813.0
	2011	203	23,450	865.7
	2012	190	23,402	811.9
	Total	2,712	317,588	853.9
Oregon County, MO (29149)	1999	139	10,346	1,343.5
	2000	151	10,344	1,459.8
	2001	142	10,219	1,389.6
	2002	113	10,328	1,094.1
	2003	136	10,422	1,304.9
	2004	146	10,503	1,390.1
	2005	136	10,513	1,293.6
	2006	122	10,669	1,143.5
	2007	137	10,685	1,282.2
	2008	140	10,697	1,308.8
	2009	142	10,724	1,324.1
	2010	133	10,881	1,222.3
	2011	138	11,052	1,248.6
	2012	135	10,985	1,228.9
	Total	1,910	148,368	1,287.3
Osage County, MO (29151)	1999	146	12,904	1,131.4
	2000	145	13,062	1,110.1
	2001	122	13,046	935.2
	2002	158	13,073	1,208.6
	2003	117	13,315	878.7
	2004	107	13,361	800.8
	2005	118	13,507	873.6
	2006	108	13,687	789.1
	2007	117	13,648	857.3
	2008	138	13,753	1,003.4
	2009	117	13,886	842.6
	2010	119	13,878	857.5
	2011	130	13,914	934.3
	2012	138	13,852	996.2
	Total	1,780	188,886	942.4
Ozark County, MO (29153)	1999	125	9,509	1,314.5
	2000	148	9,542	1,551.0
	2001	114	9,447	1,206.7
	2002	137	9,496	1,442.7
	2003	109	9,582	1,137.5
	2004	136	9,555	1,423.3
	2005	128	9,557	1,339.3
	2006	113	9,667	1,168.9
	2007	127	9,655	1,315.4
	2008	134	9,718	1,378.9
	2009	132	9,673	1,364.6
	2010	114	9,723	1,172.5
	2011	133	9,655	1,377.5
	2012	130	9,641	1,348.4
	Total	1,780	134,420	1,324.2
Pemiscot County, MO (29155)	1999	291	20,216	1,439.5
	2000	227	20,047	1,132.3
	2001	246	19,887	1,237.0
	2002	245	19,839	1,234.9
	2003	250	19,592	1,276.0
	2004	219	19,338	1,132.5
	2005	245	19,211	1,275.3
	2006	258	18,953	1,361.3
	2007	230	18,788	1,224.2
	2008	224	18,552	1,207.4
	2009	236	18,378	1,284.1
	2010	223	18,296	1,218.8
	2011	225	18,209	1,235.7
	2012	231	18,134	1,273.9
	Total	3,350	267,440	1,252.6
Perry County, MO (29157)	1999	186	18,064	1,029.7
	2000	211	18,132	1,163.7
	2001	195	18,171	1,073.1
	2002	184	18,318	1,004.5
	2003	196	18,313	1,070.3
	2004	170	18,454	921.2
	2005	195	18,602	1,048.3
	2006	144	18,672	771.2
	2007	185	18,961	975.7
	2008	206	18,976	1,085.6
	2009	221	19,050	1,160.1
	2010	205	18,971	1,080.6
	2011	184	18,898	973.6
	2012	193	19,019	1,014.8
	Total	2,675	260,601	1,026.5
Pettis County, MO (29159)	1999	412	39,137	1,052.7
	2000	421	39,403	1,068.4
	2001	426	39,577	1,076.4
	2002	446	39,543	1,127.9
	2003	414	39,669	1,043.6
	2004	406	39,883	1,018.0
	2005	406	40,455	1,003.6
	2006	400	40,937	977.1
	2007	360	41,239	873.0
	2008	407	41,565	979.2
	2009	388	41,907	925.9
	2010	402	42,201	952.6
	2011	443	42,114	1,051.9
	2012	401	42,257	949.0
	Total	5,732	569,887	1,005.8
Phelps County, MO (29161)	1999	432	39,568	1,091.8
	2000	416	39,825	1,044.6
	2001	434	40,219	1,079.1
	2002	440	41,193	1,068.1
	2003	375	41,883	895.4
	2004	409	42,616	959.7
	2005	415	43,327	957.8
	2006	391	44,025	888.1
	2007	431	44,300	972.9
	2008	494	44,200	1,117.6
	2009	401	44,540	900.3
	2010	415	45,156	919.0
	2011	421	45,139	932.7
	2012	435	45,054	965.5
	Total	5,909	601,045	983.1
Pike County, MO (29163)	1999	193	18,282	1,055.7
	2000	204	18,351	1,111.7
	2001	195	18,258	1,068.0
	2002	212	18,311	1,157.8
	2003	212	18,426	1,150.5
	2004	212	18,434	1,150.0
	2005	195	18,725	1,041.4
	2006	195	18,707	1,042.4
	2007	200	18,588	1,076.0
	2008	188	18,602	1,010.6
	2009	197	18,544	1,062.3
	2010	180	18,516	972.1
	2011	178	18,648	954.5
	2012	187	18,547	1,008.2
	Total	2,748	258,939	1,061.3
Platte County, MO (29165)	1999	443	72,555	610.6
	2000	487	73,781	660.1
	2001	470	76,143	617.3
	2002	533	77,986	683.5
	2003	482	79,577	605.7
	2004	488	81,106	601.7
	2005	490	82,615	593.1
	2006	532	83,913	634.0
	2007	514	85,656	600.1
	2008	525	87,003	603.4
	2009	550	88,219	623.4
	2010	577	89,322	646.0
	2011	575	90,835	633.0
	2012	612	92,123	664.3
	Total	7,278	1,160,834	627.0
Polk County, MO (29167)	1999	314	26,707	1,175.7
	2000	277	26,992	1,026.2
	2001	272	27,421	991.9
	2002	326	27,826	1,171.6
	2003	320	28,345	1,128.9
	2004	283	28,690	986.4
	2005	323	29,308	1,102.1
	2006	316	30,053	1,051.5
	2007	322	30,576	1,053.1
	2008	298	30,790	967.8
	2009	378	31,085	1,216.0
	2010	352	31,137	1,130.5
	2011	355	31,168	1,139.0
	2012	324	31,049	1,043.5
	Total	4,460	411,147	1,084.8
Pulaski County, MO (29169)	1999	283	38,967	726.3
	2000	255	41,165	619.5
	2001	293	43,558	672.7
	2002	280	44,535	628.7
	2003	300	44,507	674.1
	2004	263	45,301	580.6
	2005	271	45,570	594.7
	2006	259	46,482	557.2
	2007	285	47,357	601.8
	2008	297	48,300	614.9
	2009	270	50,630	533.3
	2010	262	52,274	501.2
	2011	300	53,273	563.1
	2012	300	53,445	561.3
	Total	3,918	655,364	597.8
Putnam County, MO (29171)	1999	85	5,153	1,649.5
	2000	61	5,223	1,167.9
	2001	80	5,203	1,537.6
	2002	78	5,180	1,505.8
	2003	71	5,161	1,375.7
	2004	71	5,131	1,383.7
	2005	74	5,153	1,436.1
	2006	69	5,167	1,335.4
	2007	69	5,047	1,367.1
	2008	80	5,028	1,591.1
	2009	51	4,988	1,022.5
	2010	56	4,979	1,124.7
	2011	58	4,959	1,169.6
	2012	74	4,927	1,501.9
	Total	977	71,299	1,370.3
Ralls County, MO (29173)	1999	94	9,494	990.1
	2000	91	9,626	945.4
	2001	99	9,704	1,020.2
	2002	90	9,755	922.6
	2003	102	9,755	1,045.6
	2004	88	9,792	898.7
	2005	82	9,998	820.2
	2006	71	10,092	703.5
	2007	64	10,148	630.7
	2008	100	10,117	988.4
	2009	79	10,109	781.5
	2010	77	10,167	757.4
	2011	85	10,292	825.9
	2012	89	10,262	867.3
	Total	1,211	139,311	869.3
Randolph County, MO (29175)	1999	337	24,640	1,367.7
	2000	299	24,663	1,212.3
	2001	296	24,679	1,199.4
	2002	322	24,701	1,303.6
	2003	275	25,010	1,099.6
	2004	246	25,211	975.8
	2005	277	25,451	1,088.4
	2006	240	25,480	941.9
	2007	267	25,597	1,043.1
	2008	282	25,597	1,101.7
	2009	247	25,364	973.8
	2010	259	25,414	1,019.1
	2011	250	25,225	991.1
	2012	273	25,293	1,079.4
	Total	3,870	352,325	1,098.4
Ray County, MO (29177)	1999	237	23,291	1,017.6
	2000	223	23,354	954.9
	2001	224	23,427	956.2
	2002	255	23,538	1,083.4
	2003	209	23,703	881.7
	2004	275	23,739	1,158.4
	2005	213	23,605	902.4
	2006	204	23,842	855.6
	2007	226	23,712	953.1
	2008	269	23,764	1,132.0
	2009	259	23,541	1,100.2
	2010	242	23,494	1,030.1
	2011	223	23,315	956.5
	2012	252	23,079	1,091.9
	Total	3,311	329,404	1,005.1
Reynolds County, MO (29179)	1999	74	6,544	1,130.8
	2000	83	6,689	1,240.8
	2001	80	6,557	1,220.1
	2002	92	6,664	1,380.6
	2003	72	6,668	1,079.8
	2004	81	6,717	1,205.9
	2005	89	6,707	1,327.0
	2006	77	6,707	1,148.1
	2007	79	6,736	1,172.8
	2008	78	6,688	1,166.3
	2009	76	6,667	1,139.9
	2010	84	6,696	1,254.5
	2011	85	6,687	1,271.1
	2012	66	6,665	990.2
	Total	1,116	93,392	1,195.0
Ripley County, MO (29181)	1999	180	13,516	1,331.8
	2000	186	13,509	1,376.9
	2001	178	13,460	1,322.4
	2002	181	13,608	1,330.1
	2003	155	13,752	1,127.1
	2004	172	13,843	1,242.5
	2005	190	13,920	1,364.9
	2006	206	14,049	1,466.3
	2007	183	14,059	1,301.7
	2008	196	14,039	1,396.1
	2009	201	14,033	1,432.3
	2010	183	14,100	1,297.9
	2011	195	14,134	1,379.7
	2012	178	14,047	1,267.2
	Total	2,584	194,069	1,331.5
St. Charles County, MO (29183)	1999	1,680	277,961	604.4
	2000	1,653	283,883	582.3
	2001	1,655	294,908	561.2
	2002	1,825	303,224	601.9
	2003	1,894	311,405	608.2
	2004	1,863	319,729	582.7
	2005	2,005	328,892	609.6
	2006	1,982	337,952	586.5
	2007	1,972	345,395	570.9
	2008	2,102	351,179	598.6
	2009	2,100	356,902	588.4
	2010	2,300	360,485	638.0
	2011	2,287	364,900	626.7
	2012	2,332	368,556	632.7
	Total	27,650	4,605,371	600.4
St. Clair County, MO (29185)	1999	125	9,528	1,311.9
	2000	116	9,652	1,201.8
	2001	136	9,656	1,408.5
	2002	145	9,692	1,496.1
	2003	139	9,656	1,439.5
	2004	143	9,711	1,472.6
	2005	131	9,733	1,345.9
	2006	148	9,694	1,526.7
	2007	132	9,802	1,346.7
	2008	125	9,757	1,281.1
	2009	143	9,708	1,473.0
	2010	140	9,805	1,427.8
	2011	139	9,711	1,431.4
	2012	142	9,505	1,494.0
	Total	1,904	135,610	1,404.0
Ste. Genevieve County, MO (29186)	1999	164	17,631	930.2
	2000	156	17,842	874.3
	2001	205	18,013	1,138.1
	2002	168	18,039	931.3
	2003	166	18,161	914.0
	2004	142	18,218	779.4
	2005	168	18,233	921.4
	2006	168	18,263	919.9
	2007	150	18,293	820.0
	2008	169	18,186	929.3
	2009	178	18,156	980.4
	2010	168	18,145	925.9
	2011	197	18,162	1,084.7
	2012	190	17,760	1,069.8
	Total	2,389	253,102	943.9
St. Francois County, MO (29187)	1999	693	55,345	1,252.1
	2000	702	55,641	1,261.7
	2001	716	56,242	1,273.1
	2002	703	56,823	1,237.2
	2003	682	58,118	1,173.5
	2004	666	60,829	1,094.9
	2005	702	62,298	1,126.8
	2006	687	62,917	1,091.9
	2007	669	63,636	1,051.3
	2008	750	64,280	1,166.8
	2009	727	64,864	1,120.8
	2010	675	65,359	1,032.8
	2011	722	65,572	1,101.1
	2012	796	65,856	1,208.7
	Total	9,890	857,780	1,153.0
St. Louis County, MO (29189)	1999	9,804	1,016,040	964.9
	2000	9,650	1,016,315	949.5
	2001	9,631	1,016,243	947.7
	2002	9,861	1,014,359	972.1
	2003	9,529	1,011,678	941.9
	2004	9,381	1,007,813	930.8
	2005	9,185	1,004,109	914.7
	2006	9,359	1,002,050	934.0
	2007	9,007	999,389	901.3
	2008	9,540	998,331	955.6
	2009	9,109	998,618	912.2
	2010	9,291	998,954	930.1
	2011	9,231	999,171	923.9
	2012	9,399	1,000,473	939.5
	Total	131,977	14,083,543	937.1
Saline County, MO (29195)	1999	306	23,743	1,288.8
	2000	298	23,756	1,254.4
	2001	286	23,399	1,222.3
	2002	269	22,960	1,171.6
	2003	250	22,896	1,091.9
	2004	327	23,058	1,418.2
	2005	285	23,053	1,236.3
	2006	278	23,008	1,208.3
	2007	282	23,029	1,224.5
	2008	262	22,967	1,140.8
	2009	254	23,221	1,093.8
	2010	228	23,370	975.6
	2011	283	23,309	1,214.1
	2012	228	23,437	972.8
	Total	3,836	325,206	1,179.6
Schuyler County, MO (29197)	1999	71	4,178	1,699.4
	2000	55	4,170	1,318.9
	2001	55	4,184	1,314.5
	2002	57	4,245	1,342.8
	2003	42	4,264	985.0
	2004	56	4,313	1,298.4
	2005	57	4,280	1,331.8
	2006	53	4,267	1,242.1
	2007	57	4,313	1,321.6
	2008	58	4,383	1,323.3
	2009	45	4,414	1,019.5
	2010	60	4,431	1,354.1
	2011	43	4,385	980.6
	2012	51	4,389	1,162.0
	Total	760	60,216	1,262.1
Scotland County, MO (29199)	1999	92	4,974	1,849.6
	2000	78	4,983	1,565.3
	2001	75	4,956	1,513.3
	2002	68	4,877	1,394.3
	2003	64	4,879	1,311.7
	2004	50	4,838	1,033.5
	2005	62	4,793	1,293.6
	2006	61	4,823	1,264.8
	2007	68	4,830	1,407.9
	2008	53	4,818	1,100.0
	2009	51	4,842	1,053.3
	2010	64	4,843	1,321.5
	2011	57	4,831	1,179.9
	2012	53	4,870	1,088.3
	Total	896	68,157	1,314.6
Scott County, MO (29201)	1999	431	40,464	1,065.1
	2000	445	40,422	1,100.9
	2001	364	40,206	905.3
	2002	426	39,885	1,068.1
	2003	436	39,850	1,094.1
	2004	368	39,704	926.9
	2005	416	39,719	1,047.4
	2006	390	39,626	984.2
	2007	424	39,509	1,073.2
	2008	416	39,293	1,058.7
	2009	443	39,185	1,130.5
	2010	415	39,191	1,058.9
	2011	422	39,166	1,077.5
	2012	423	39,188	1,079.4
	Total	5,819	555,408	1,047.7
Shannon County, MO (29203)	1999	95	8,335	1,139.8
	2000	77	8,324	925.0
	2001	92	8,303	1,108.0
	2002	91	8,273	1,100.0
	2003	96	8,213	1,168.9
	2004	95	8,254	1,151.0
	2005	90	8,300	1,084.3
	2006	90	8,313	1,082.6
	2007	81	8,402	964.1
	2008	94	8,420	1,116.4
	2009	82	8,446	970.9
	2010	83	8,441	983.3
	2011	93	8,421	1,104.4
	2012	92	8,336	1,103.6
	Total	1,251	116,781	1,071.2
Shelby County, MO (29205)	1999	114	6,812	1,673.5
	2000	90	6,799	1,323.7
	2001	89	6,787	1,311.3
	2002	99	6,724	1,472.3
	2003	93	6,669	1,394.5
	2004	93	6,661	1,396.2
	2005	89	6,683	1,331.7
	2006	82	6,533	1,255.2
	2007	101	6,500	1,553.8
	2008	97	6,421	1,510.7
	2009	71	6,369	1,114.8
	2010	83	6,373	1,302.4
	2011	83	6,231	1,332.0
	2012	78	6,227	1,252.6
	Total	1,262	91,789	1,374.9
Stoddard County, MO (29207)	1999	386	29,721	1,298.7
	2000	369	29,705	1,242.2
	2001	387	29,772	1,299.9
	2002	353	29,976	1,177.6
	2003	382	29,908	1,277.3
	2004	361	30,064	1,200.8
	2005	359	30,240	1,187.2
	2006	359	30,314	1,184.3
	2007	386	30,253	1,275.9
	2008	391	30,062	1,300.6
	2009	363	29,821	1,217.3
	2010	363	29,968	1,211.3
	2011	409	29,837	1,370.8
	2012	367	29,851	1,229.4
	Total	5,235	419,492	1,247.9
Stone County, MO (29209)	1999	271	28,170	962.0
	2000	278	28,658	970.1
	2001	333	28,841	1,154.6
	2002	296	29,347	1,008.6
	2003	315	30,044	1,048.5
	2004	310	30,542	1,015.0
	2005	305	30,800	990.3
	2006	324	31,546	1,027.1
	2007	352	31,966	1,101.2
	2008	329	32,119	1,024.3
	2009	329	32,214	1,021.3
	2010	328	32,202	1,018.6
	2011	337	31,908	1,056.2
	2012	360	31,615	1,138.7
	Total	4,467	429,972	1,038.9
Sullivan County, MO (29211)	1999	105	7,192	1,460.0
	2000	112	7,219	1,551.5
	2001	88	7,237	1,216.0
	2002	87	7,247	1,200.5
	2003	89	7,042	1,263.8
	2004	95	6,925	1,371.8
	2005	98	6,840	1,432.7
	2006	80	6,783	1,179.4
	2007	72	6,706	1,073.7
	2008	71	6,736	1,054.0
	2009	79	6,689	1,181.0
	2010	82	6,714	1,221.3
	2011	72	6,665	1,080.3
	2012	86	6,539	1,315.2
	Total	1,216	96,534	1,259.7
Taney County, MO (29213)	1999	416	38,743	1,073.7
	2000	425	39,703	1,070.4
	2001	449	40,609	1,105.7
	2002	413	41,554	993.9
	2003	432	42,447	1,017.7
	2004	438	43,381	1,009.7
	2005	443	44,635	992.5
	2006	428	46,200	926.4
	2007	445	48,020	926.7
	2008	467	49,711	939.4
	2009	436	50,794	858.4
	2010	461	51,675	892.1
	2011	500	52,694	948.9
	2012	538	53,072	1,013.7
	Total	6,291	643,238	978.0
Texas County, MO (29215)	1999	275	22,940	1,198.8
	2000	286	23,003	1,243.3
	2001	273	24,174	1,129.3
	2002	293	24,464	1,197.7
	2003	291	24,388	1,193.2
	2004	310	24,845	1,247.7
	2005	296	24,961	1,185.8
	2006	288	25,385	1,134.5
	2007	298	25,490	1,169.1
	2008	311	25,597	1,215.0
	2009	265	25,790	1,027.5
	2010	283	26,008	1,088.1
	2011	255	25,937	983.2
	2012	305	25,761	1,184.0
	Total	4,029	348,743	1,155.3
Vernon County, MO (29217)	1999	239	20,427	1,170.0
	2000	232	20,454	1,134.3
	2001	228	20,514	1,111.4
	2002	259	20,454	1,266.3
	2003	278	20,481	1,357.4
	2004	231	20,620	1,120.3
	2005	231	20,722	1,114.8
	2006	269	20,715	1,298.6
	2007	219	20,746	1,055.6
	2008	235	20,891	1,124.9
	2009	219	21,071	1,039.3
	2010	245	21,159	1,157.9
	2011	265	20,984	1,262.9
	2012	236	20,801	1,134.6
	Total	3,386	290,039	1,167.4
Warren County, MO (29219)	1999	212	24,071	880.7
	2000	202	24,525	823.6
	2001	207	25,426	814.1
	2002	228	26,266	868.0
	2003	242	27,169	890.7
	2004	262	27,971	936.7
	2005	186	29,095	639.3
	2006	234	30,175	775.5
	2007	237	31,152	760.8
	2008	279	31,975	872.6
	2009	267	32,320	826.1
	2010	254	32,513	781.2
	2011	245	32,629	750.9
	2012	270	32,807	823.0
	Total	3,325	408,094	814.8
Washington County, MO (29221)	1999	231	23,067	1,001.4
	2000	238	23,344	1,019.5
	2001	204	23,514	867.6
	2002	252	23,796	1,059.0
	2003	246	23,956	1,026.9
	2004	259	24,174	1,071.4
	2005	254	24,211	1,049.1
	2006	247	24,619	1,003.3
	2007	274	24,856	1,102.3
	2008	280	25,113	1,115.0
	2009	239	25,111	951.8
	2010	240	25,195	952.6
	2011	255	25,100	1,015.9
	2012	223	25,120	887.7
	Total	3,442	341,176	1,008.9
Wayne County, MO (29223)	1999	183	13,194	1,387.0
	2000	164	13,259	1,236.9
	2001	187	13,368	1,398.9
	2002	202	13,318	1,516.7
	2003	212	13,435	1,578.0
	2004	210	13,394	1,567.9
	2005	183	13,514	1,354.2
	2006	173	13,429	1,288.3
	2007	191	13,356	1,430.1
	2008	205	13,397	1,530.2
	2009	192	13,486	1,423.7
	2010	177	13,521	1,309.1
	2011	186	13,385	1,389.6
	2012	185	13,397	1,380.9
	Total	2,650	187,453	1,413.7
Webster County, MO (29225)	1999	255	30,463	837.1
	2000	267	31,045	860.0
	2001	259	31,863	812.9
	2002	274	32,299	848.3
	2003	282	32,680	862.9
	2004	268	33,394	802.5
	2005	291	34,005	855.8
	2006	309	34,692	890.7
	2007	276	35,477	778.0
	2008	276	35,938	768.0
	2009	314	35,997	872.3
	2010	307	36,202	848.0
	2011	263	36,291	724.7
	2012	305	36,333	839.5
	Total	3,946	476,679	827.8
Worth County, MO (29227)	1999	35	2,385	1,467.5
	2000	37	2,382	1,553.3
	2001	39	2,324	1,678.1
	2002	26	2,320	1,120.7
	2003	37	2,291	1,615.0
	2004	28	2,269	1,234.0
	2005	26	2,231	1,165.4
	2006	36	2,202	1,634.9
	2007	26	2,217	1,172.8
	2008	27	2,166	1,246.5
	2009	27	2,199	1,227.8
	2010	35	2,171	1,612.2
	2011	32	2,128	1,503.8
	2012	24	2,077	1,155.5
	Total	435	31,362	1,387.0
Wright County, MO (29229)	1999	224	18,025	1,242.7
	2000	223	17,955	1,242.0
	2001	206	17,963	1,146.8
	2002	246	18,147	1,355.6
