	2012	1,510	181,753	830.8
	Total	21,713	2,536,457	856.0
Warren County, NY (36113)	1999	580	63,031	920.2
	2000	641	63,303	1,012.6
	2001	589	63,406	928.9
	2002	567	63,774	889.1
	2003	626	64,323	973.2
	2004	582	64,576	901.3
	2005	635	65,206	973.8
	2006	629	65,554	959.5
	2007	652	65,740	991.8
	2008	613	65,848	930.9
	2009	598	65,694	910.3
	2010	626	65,707	952.7
	2011	625	65,709	951.2
	2012	653	65,501	996.9
	Total	8,616	907,372	949.6
Washington County, NY (36115)	1999	596	61,043	976.4
	2000	587	61,042	961.6
	2001	612	61,142	1,000.9
	2002	580	61,152	948.5
	2003	642	61,621	1,041.9
	2004	575	62,278	923.3
	2005	608	62,468	973.3
	2006	567	62,771	903.3
	2007	536	63,054	850.1
	2008	564	63,252	891.7
	2009	614	63,077	973.4
	2010	603	63,216	953.9
	2011	614	63,363	969.0
	2012	617	63,331	974.2
	Total	8,315	872,810	952.7
Wayne County, NY (36117)	1999	741	93,790	790.1
	2000	813	93,765	867.1
	2001	798	93,794	850.8
	2002	814	93,735	868.4
	2003	841	94,001	894.7
	2004	821	93,860	874.7
	2005	740	93,727	789.5
	2006	803	93,595	858.0
	2007	780	93,539	833.9
	2008	823	93,739	878.0
	2009	784	93,643	837.2
	2010	812	93,772	865.9
	2011	831	93,275	890.9
	2012	828	92,992	890.4
	Total	11,229	1,311,227	856.4
Westchester County, NY (36119)	1999	7,480	918,532	814.3
	2000	7,444	923,459	806.1
	2001	7,606	931,577	816.5
	2002	7,366	935,219	787.6
	2003	7,277	935,799	777.6
	2004	7,235	935,457	773.4
	2005	7,131	933,401	764.0
	2006	7,099	931,426	762.2
	2007	7,008	933,414	750.8
	2008	6,958	937,449	742.2
	2009	6,690	944,201	708.5
	2010	6,795	949,113	715.9
	2011	7,059	956,791	737.8
	2012	6,905	961,106	718.4
	Total	100,053	13,126,944	762.2
Wyoming County, NY (36121)	1999	390	43,584	894.8
	2000	373	43,424	859.0
	2001	329	43,061	764.0
	2002	392	43,007	911.5
	2003	366	42,955	852.1
	2004	365	42,852	851.8
	2005	380	42,780	888.3
	2006	333	42,673	780.4
	2007	352	42,515	827.9
	2008	346	42,281	818.3
	2009	330	42,236	781.3
	2010	385	42,155	913.3
	2011	353	41,928	841.9
	2012	373	41,821	891.9
	Total	5,067	597,272	848.4
Yates County, NY (36123)	1999	277	24,613	1,125.4
	2000	276	24,621	1,121.0
	2001	261	24,725	1,055.6
	2002	245	24,688	992.4
	2003	246	24,898	988.0
	2004	208	25,008	831.7
	2005	249	25,129	990.9
	2006	223	25,025	891.1
	2007	231	25,234	915.4
	2008	230	25,352	907.2
	2009	250	25,303	988.0
	2010	229	25,348	903.4
	2011	242	25,395	952.9
	2012	279	25,256	1,104.7
	Total	3,446	350,595	982.9
Total		2,132,729	268,773,359	793.5
