	2003	5,510	551,742	998.7
	2004	5,363	549,713	975.6
	2005	5,399	546,979	987.1
	2006	5,342	543,620	982.7
	2007	5,373	540,667	993.8
	2008	5,781	537,664	1,075.2
	2009	5,404	535,294	1,009.5
	2010	5,653	535,153	1,056.3
	2011	5,693	536,910	1,060.3
	2012	5,681	536,270	1,059.4
	Total	77,673	7,643,724	1,016.2
Morgan County, OH (39115)	1999	166	14,843	1,118.4
	2000	167	14,897	1,121.0
	2001	168	14,942	1,124.3
	2002	167	14,917	1,119.5
	2003	165	14,999	1,100.1
	2004	136	15,130	898.9
	2005	151	15,216	992.4
	2006	150	15,189	987.6
	2007	168	15,175	1,107.1
	2008	161	15,104	1,065.9
	2009	152	15,073	1,008.4
	2010	152	15,054	1,009.7
	2011	178	15,079	1,180.4
	2012	173	14,926	1,159.1
	Total	2,254	210,544	1,070.6
Morrow County, OH (39117)	1999	250	31,198	801.3
	2000	248	31,628	784.1
	2001	263	32,438	810.8
	2002	277	32,955	840.5
	2003	252	33,524	751.7
	2004	275	34,025	808.2
	2005	283	34,271	825.8
	2006	272	34,561	787.0
	2007	280	34,937	801.4
	2008	271	34,877	777.0
	2009	274	34,907	784.9
	2010	298	34,827	855.7
	2011	310	34,907	888.1
	2012	289	34,988	826.0
	Total	3,842	474,043	810.5
Muskingum County, OH (39119)	1999	895	84,388	1,060.6
	2000	819	84,585	968.3
	2001	864	84,789	1,019.0
	2002	883	85,247	1,035.8
	2003	874	85,418	1,023.2
	2004	831	85,589	970.9
	2005	885	85,696	1,032.7
	2006	905	86,023	1,052.0
	2007	827	85,939	962.3
	2008	910	85,874	1,059.7
	2009	907	85,779	1,057.4
	2010	925	86,074	1,074.7
	2011	884	86,219	1,025.3
	2012	1,005	85,934	1,169.5
	Total	12,414	1,197,554	1,036.6
Noble County, OH (39121)	1999	106	14,009	756.7
	2000	115	14,058	818.0
	2001	107	13,857	772.2
	2002	142	13,931	1,019.3
	2003	114	14,221	801.6
	2004	109	14,352	759.5
	2005	124	14,210	872.6
	2006	119	14,616	814.2
	2007	119	14,614	814.3
	2008	140	14,653	955.4
	2009	122	14,649	832.8
	2010	120	14,645	819.4
	2011	127	14,685	864.8
	2012	117	14,601	801.3
	Total	1,681	201,101	835.9
Ottawa County, OH (39123)	1999	472	41,017	1,150.7
	2000	412	40,985	1,005.2
	2001	441	41,015	1,075.2
	2002	450	41,029	1,096.8
	2003	434	41,329	1,050.1
	2004	450	41,564	1,082.7
	2005	451	41,629	1,083.4
	2006	493	41,641	1,183.9
	2007	452	41,690	1,084.2
	2008	454	41,554	1,092.6
	2009	460	41,498	1,108.5
	2010	444	41,428	1,071.7
	2011	444	41,453	1,071.1
	2012	500	41,355	1,209.0
	Total	6,357	579,187	1,097.6
Paulding County, OH (39125)	1999	191	20,414	935.6
	2000	170	20,293	837.7
	2001	183	20,183	906.7
	2002	176	19,972	881.2
	2003	166	19,887	834.7
	2004	180	19,803	909.0
	2005	167	19,810	843.0
	2006	166	19,748	840.6
	2007	199	19,735	1,008.4
	2008	205	19,670	1,042.2
	2009	186	19,659	946.1
	2010	183	19,614	933.0
	2011	197	19,401	1,015.4
	2012	209	19,308	1,082.5
	Total	2,578	277,497	929.0
Perry County, OH (39127)	1999	337	33,960	992.3
	2000	316	34,078	927.3
	2001	275	34,375	800.0
	2002	337	34,629	973.2
	2003	344	34,944	984.4
	2004	303	35,117	862.8
	2005	364	35,254	1,032.5
	2006	307	35,430	866.5
	2007	282	35,582	792.5
	2008	323	36,150	893.5
	2009	351	35,996	975.1
	2010	321	36,058	890.2
	2011	354	36,218	977.4
	2012	341	36,000	947.2
	Total	4,555	493,791	922.5
Pickaway County, OH (39129)	1999	433	52,492	824.9
	2000	448	52,727	849.7
	2001	446	52,344	852.1
	2002	465	51,778	898.1
	2003	444	51,983	854.1
	2004	391	52,238	748.5
	2005	481	52,954	908.3
	2006	482	54,094	891.0
	2007	467	55,044	848.4
	2008	458	55,376	827.1
	2009	492	55,323	889.3
	2010	497	55,698	892.3
	2011	484	56,008	864.2
	2012	526	56,347	933.5
	Total	6,514	754,406	863.5
Pike County, OH (39131)	1999	308	27,521	1,119.1
	2000	297	27,695	1,072.4
	2001	311	27,807	1,118.4
	2002	328	28,072	1,168.4
	2003	306	28,258	1,082.9
	2004	293	28,427	1,030.7
	2005	321	28,299	1,134.3
	2006	307	28,590	1,073.8
	2007	311	28,645	1,085.7
	2008	325	28,763	1,129.9
	2009	349	28,679	1,216.9
	2010	292	28,709	1,017.1
	2011	329	28,646	1,148.5
	2012	336	28,515	1,178.3
	Total	4,413	396,626	1,112.6
Portage County, OH (39133)	1999	1,094	151,388	722.6
	2000	1,062	152,061	698.4
	2001	1,104	153,554	719.0
	2002	1,151	154,667	744.2
	2003	1,181	155,976	757.2
	2004	1,212	156,774	773.1
	2005	1,241	157,469	788.1
	2006	1,160	157,773	735.2
	2007	1,186	159,148	745.2
	2008	1,254	160,184	782.8
	2009	1,269	161,226	787.1
	2010	1,307	161,419	809.7
	2011	1,304	164,123	794.5
	2012	1,384	163,851	844.7
	Total	16,909	2,209,613	765.2
Preble County, OH (39135)	1999	338	42,389	797.4
	2000	387	42,337	914.1
	2001	380	42,427	895.7
	2002	398	42,587	934.6
	2003	384	42,640	900.6
	2004	407	42,613	955.1
	2005	412	42,584	967.5
	2006	423	42,651	991.8
	2007	376	42,561	883.4
	2008	407	42,688	953.4
	2009	415	42,424	978.2
	2010	439	42,270	1,038.6
	2011	456	42,037	1,084.8
	2012	455	41,873	1,086.6
	Total	5,677	594,081	955.6
Putnam County, OH (39137)	1999	287	34,654	828.2
	2000	278	34,726	800.6
	2001	287	34,746	826.0
	2002	307	34,643	886.2
	2003	301	34,758	866.0
	2004	314	34,680	905.4
	2005	278	34,798	798.9
	2006	267	34,781	767.7
	2007	278	34,752	800.0
	2008	290	34,655	836.8
	2009	316	34,583	913.7
	2010	308	34,499	892.8
	2011	294	34,378	855.2
	2012	311	34,201	909.3
	Total	4,116	484,854	848.9
Richland County, OH (39139)	1999	1,353	129,233	1,046.9
	2000	1,211	128,852	939.8
	2001	1,263	128,187	985.3
	2002	1,226	128,363	955.1
	2003	1,205	128,312	939.1
	2004	1,229	128,094	959.5
	2005	1,257	127,724	984.2
	2006	1,288	127,292	1,011.8
	2007	1,237	126,995	974.1
	2008	1,249	126,128	990.3
	2009	1,253	125,308	999.9
	2010	1,315	124,475	1,056.4
	2011	1,355	123,096	1,100.8
	2012	1,310	122,585	1,068.6
	Total	17,751	1,774,644	1,000.3
Ross County, OH (39141)	1999	710	73,287	968.8
	2000	709	73,345	966.7
	2001	701	73,840	949.3
	2002	769	74,363	1,034.1
	2003	779	75,008	1,038.6
	2004	669	75,251	889.0
	2005	772	75,935	1,016.7
	2006	709	76,639	925.1
	2007	726	77,419	937.8
	2008	744	77,675	957.8
	2009	763	77,862	979.9
	2010	813	78,064	1,041.5
	2011	810	77,645	1,043.2
	2012	857	77,475	1,106.2
	Total	10,531	1,063,808	989.9
Sandusky County, OH (39143)	1999	669	61,777	1,082.9
	2000	589	61,792	953.2
	2001	580	61,788	938.7
	2002	616	61,918	994.9
	2003	652	61,784	1,055.3
	2004	631	61,930	1,018.9
	2005	633	61,865	1,023.2
	2006	638	61,745	1,033.3
	2007	638	61,571	1,036.2
	2008	666	61,184	1,088.5
	2009	597	61,039	978.1
	2010	655	60,944	1,074.8
	2011	611	60,586	1,008.5
	2012	594	60,461	982.5
	Total	8,769	860,384	1,019.2
Scioto County, OH (39145)	1999	1,001	79,640	1,256.9
	2000	970	79,195	1,224.8
	2001	973	78,784	1,235.0
	2002	991	78,652	1,260.0
	2003	975	78,278	1,245.6
	2004	926	77,788	1,190.4
	2005	891	77,926	1,143.4
	2006	884	78,285	1,129.2
	2007	893	78,775	1,133.6
	2008	1,026	79,133	1,296.6
	2009	886	79,241	1,118.1
	2010	948	79,499	1,192.5
	2011	906	79,238	1,143.4
	2012	976	78,592	1,241.9
	Total	13,246	1,103,026	1,200.9
Seneca County, OH (39147)	1999	561	58,957	951.5
	2000	589	58,683	1,003.7
	2001	534	58,376	914.8
	2002	527	58,090	907.2
	2003	557	58,006	960.2
	2004	559	57,857	966.2
	2005	579	57,664	1,004.1
	2006	587	57,406	1,022.5
	2007	582	57,289	1,015.9
	2008	578	57,199	1,010.5
	2009	551	56,897	968.4
	2010	527	56,745	928.7
	2011	576	56,417	1,021.0
	2012	650	56,033	1,160.0
	Total	7,957	805,619	987.7
Shelby County, OH (39149)	1999	422	47,750	883.8
	2000	420	47,910	876.6
	2001	410	48,662	842.5
	2002	453	48,671	930.7
	2003	383	48,766	785.4
	2004	366	48,791	750.1
	2005	394	49,044	803.4
	2006	390	49,099	794.3
	2007	391	49,284	793.4
	2008	382	49,454	772.4
	2009	397	49,540	801.4
	2010	377	49,423	762.8
	2011	439	49,305	890.4
	2012	406	49,197	825.3
	Total	5,630	684,896	822.0
Stark County, OH (39151)	1999	3,823	378,220	1,010.8
	2000	3,883	378,098	1,027.0
	2001	3,931	377,295	1,041.9
	2002	3,841	376,867	1,019.2
	2003	4,013	376,721	1,065.2
	2004	3,688	376,663	979.1
	2005	3,890	376,050	1,034.4
	2006	3,826	376,180	1,017.1
	2007	3,940	376,877	1,045.4
	2008	3,999	377,141	1,060.3
	2009	3,810	376,210	1,012.7
	2010	3,952	375,586	1,052.2
	2011	4,067	374,508	1,086.0
	2012	4,070	375,105	1,085.0
	Total	54,733	5,271,521	1,038.3
Summit County, OH (39153)	1999	5,279	541,737	974.5
	2000	5,368	542,899	988.8
	2001	5,360	544,554	984.3
	2002	5,460	544,866	1,002.1
	2003	5,521	545,163	1,012.7
	2004	5,336	545,037	979.0
	2005	5,438	545,029	997.7
	2006	5,154	544,660	946.3
	2007	5,257	544,275	965.9
	2008	5,424	543,116	998.7
	2009	5,362	542,135	989.1
	2010	5,334	541,781	984.5
	2011	5,543	541,294	1,024.0
	2012	5,522	541,106	1,020.5
	Total	75,358	7,607,652	990.6
Trumbull County, OH (39155)	1999	2,391	226,084	1,057.6
	2000	2,401	225,116	1,066.6
	2001	2,403	223,991	1,072.8
	2002	2,484	222,484	1,116.5
	2003	2,415	220,889	1,093.3
	2004	2,385	219,540	1,086.4
	2005	2,418	217,926	1,109.6
	2006	2,471	216,185	1,143.0
	2007	2,474	214,296	1,154.5
	2008	2,463	212,191	1,160.7
	2009	2,359	211,290	1,116.5
	2010	2,360	210,312	1,122.1
	2011	2,549	208,905	1,220.2
	2012	2,529	207,403	1,219.4
	Total	34,102	3,036,612	1,123.0
Tuscarawas County, OH (39157)	1999	927	90,501	1,024.3
	2000	942	90,914	1,036.1
	2001	917	91,319	1,004.2
	2002	949	91,735	1,034.5
	2003	909	92,015	987.9
	2004	868	92,348	939.9
	2005	947	92,286	1,026.2
	2006	895	92,271	970.0
	2007	932	92,511	1,007.4
	2008	937	92,634	1,011.5
	2009	943	92,584	1,018.5
	2010	928	92,582	1,002.4
	2011	987	92,450	1,067.6
	2012	968	92,391	1,047.7
	Total	13,049	1,288,541	1,012.7
Union County, OH (39159)	1999	251	40,154	625.1
	2000	288	40,909	704.0
	2001	268	42,859	625.3
	2002	285	43,517	654.9
	2003	291	44,665	651.5
	2004	315	45,819	687.5
	2005	322	46,952	685.8
	2006	325	48,589	668.9
	2007	296	49,906	593.1
	2008	318	50,856	625.3
	2009	294	51,798	567.6
	2010	317	52,300	606.1
	2011	319	53,096	600.8
	2012	328	52,786	621.4
	Total	4,217	664,206	634.9
Van Wert County, OH (39161)	1999	295	29,825	989.1
	2000	314	29,659	1,058.7
	2001	286	29,430	971.8
	2002	338	29,327	1,152.5
	2003	332	29,288	1,133.6
	2004	276	29,322	941.3
	2005	321	29,264	1,096.9
	2006	300	29,342	1,022.4
	2007	293	29,182	1,004.0
	2008	317	29,075	1,090.3
	2009	287	28,849	994.8
	2010	256	28,744	890.6
	2011	287	28,706	999.8
	2012	316	28,739	1,099.6
	Total	4,218	408,752	1,031.9
Vinton County, OH (39163)	1999	133	12,735	1,044.4
	2000	127	12,806	991.7
	2001	106	12,966	817.5
	2002	121	13,076	925.4
	2003	139	13,260	1,048.3
	2004	114	13,308	856.6
	2005	125	13,370	934.9
	2006	125	13,516	924.8
	2007	127	13,566	936.2
	2008	128	13,452	951.5
	2009	150	13,474	1,113.3
	2010	118	13,435	878.3
	2011	137	13,407	1,021.9
	2012	134	13,251	1,011.2
	Total	1,784	185,622	961.1
Warren County, OH (39165)	1999	1,081	152,448	709.1
	2000	1,067	158,383	673.7
	2001	1,092	167,851	650.6
	2002	1,176	174,833	672.6
	2003	1,195	181,976	656.7
	2004	1,198	188,904	634.2
	2005	1,286	195,499	657.8
	2006	1,218	200,630	607.1
	2007	1,263	205,258	615.3
	2008	1,322	208,640	633.6
	2009	1,428	211,231	676.0
	2010	1,398	212,693	657.3
	2011	1,456	215,406	675.9
	2012	1,519	217,310	699.0
	Total	17,699	2,691,062	657.7
Washington County, OH (39167)	1999	674	63,479	1,061.8
	2000	693	63,251	1,095.6
	2001	690	62,847	1,097.9
	2002	696	62,638	1,111.1
	2003	706	62,759	1,124.9
	2004	641	62,924	1,018.7
	2005	689	62,547	1,101.6
	2006	654	62,387	1,048.3
	2007	652	62,253	1,047.3
	2008	758	62,040	1,221.8
	2009	671	61,968	1,082.8
	2010	632	61,778	1,023.0
	2011	742	61,572	1,205.1
	2012	699	61,466	1,137.2
	Total	9,597	873,909	1,098.2
Wayne County, OH (39169)	1999	983	111,191	884.1
	2000	959	111,564	859.6
	2001	898	112,161	800.6
	2002	936	112,684	830.6
	2003	963	113,067	851.7
	2004	946	113,240	835.4
	2005	1,038	113,603	913.7
	2006	956	114,263	836.7
	2007	950	114,224	831.7
	2008	1,027	114,610	896.1
	2009	1,012	114,588	883.2
	2010	1,027	114,520	896.8
	2011	1,023	114,686	892.0
	2012	1,067	114,910	928.6
	Total	13,785	1,589,311	867.4
Williams County, OH (39171)	1999	376	39,106	961.5
	2000	384	39,188	979.9
	2001	367	39,085	939.0
	2002	334	38,959	857.3
	2003	358	38,753	923.8
	2004	389	38,719	1,004.7
	2005	371	38,546	962.5
	2006	394	38,547	1,022.1
	2007	344	38,532	892.8
	2008	392	38,297	1,023.6
	2009	371	37,950	977.6
	2010	374	37,642	993.6
	2011	355	37,598	944.2
	2012	367	37,542	977.6
	Total	5,176	538,464	961.3
Wood County, OH (39173)	1999	930	120,869	769.4
	2000	922	121,065	761.6
	2001	954	122,013	781.9
	2002	930	122,206	761.0
	2003	925	122,826	753.1
	2004	890	124,149	716.9
	2005	902	124,698	723.3
	2006	998	125,027	798.2
	2007	951	125,285	759.1
	2008	943	125,275	752.7
	2009	950	125,384	757.7
	2010	989	125,488	788.1
	2011	1,015	127,328	797.2
	2012	959	128,708	745.1
	Total	13,258	1,740,321	761.8
Wyandot County, OH (39175)	1999	226	22,897	987.0
	2000	245	22,908	1,069.5
	2001	232	22,787	1,018.1
	2002	233	22,813	1,021.3
	2003	243	22,816	1,065.0
	2004	250	22,914	1,091.0
	2005	230	22,820	1,007.9
	2006	227	22,729	998.7
	2007	232	22,716	1,021.3
	2008	222	22,642	980.5
	2009	235	22,644	1,037.8
	2010	214	22,615	946.3
	2011	207	22,642	914.2
	2012	231	22,591	1,022.5
	Total	3,227	318,534	1,013.1
Total		1,521,782	160,499,521	948.2
