	1977	143	14,375	994.8
	1978	136	14,409	943.9
	Total	1,540	149,374	1,031.0
Roscommon County, MI (26143)	1968	141	8,761	1,609.4
	1969	143	9,368	1,526.5
	1970	152	9,985	1,522.3
	1971	159	10,868	1,463.0
	1972	162	11,446	1,415.3
	1973	216	12,870	1,678.3
	1974	175	13,408	1,305.2
	1975	192	14,245	1,347.8
	1976	192	14,793	1,297.9
	1977	190	15,407	1,233.2
	1978	183	15,657	1,168.8
	Total	1,905	136,808	1,392.5
Saginaw County, MI (26145)	1968	1,757	215,544	815.1
	1969	1,806	217,676	829.7
	1970	1,825	219,709	830.6
	1971	1,805	223,270	808.4
	1972	1,820	223,757	813.4
	1973	1,873	224,868	832.9
	1974	1,768	225,558	783.8
	1975	1,778	225,409	788.8
	1976	1,834	225,966	811.6
	1977	1,708	226,879	752.8
	1978	1,688	227,168	743.1
	Total	19,662	2,455,804	800.6
St. Clair County, MI (26147)	1968	1,112	112,046	992.4
	1969	1,185	115,923	1,022.2
	1970	1,239	119,326	1,038.3
	1971	1,266	125,065	1,012.3
	1972	1,242	126,943	978.4
	1973	1,194	128,231	931.1
	1974	1,244	130,263	955.0
	1975	1,249	131,396	950.6
	1976	1,254	132,679	945.1
	1977	1,170	134,730	868.4
	1978	1,184	137,209	862.9
	Total	13,339	1,393,811	957.0
St. Joseph County, MI (26149)	1968	528	46,363	1,138.8
	1969	510	46,896	1,087.5
	1970	527	47,501	1,109.5
	1971	535	48,318	1,107.2
	1972	552	49,709	1,110.5
	1973	503	50,927	987.7
	1974	502	51,903	967.2
	1975	458	52,306	875.6
	1976	485	52,989	915.3
	1977	453	53,610	845.0
	1978	468	54,484	859.0
	Total	5,521	555,006	994.8
Sanilac County, MI (26151)	1968	406	34,002	1,194.0
	1969	400	34,666	1,153.9
	1970	420	35,145	1,195.0
	1971	415	36,066	1,150.7
	1972	440	36,941	1,191.1
	1973	419	37,871	1,106.4
	1974	383	38,616	991.8
	1975	411	39,157	1,049.6
	1976	417	39,662	1,051.4
	1977	397	39,795	997.6
	1978	386	40,291	958.0
	Total	4,494	412,212	1,090.2
Schoolcraft County, MI (26153)	1968	105	8,119	1,293.3
	1969	121	8,185	1,478.3
	1970	108	8,204	1,316.4
	1971	108	8,367	1,290.8
	1972	106	8,407	1,260.9
	1973	124	8,419	1,472.9
	1974	107	8,298	1,289.5
	1975	114	8,518	1,338.3
	1976	131	8,757	1,495.9
	1977	106	8,868	1,195.3
	1978	104	8,934	1,164.1
	Total	1,234	93,076	1,325.8
Shiawassee County, MI (26155)	1968	562	60,480	929.2
	1969	552	61,956	891.0
	1970	501	63,126	793.7
	1971	565	65,140	867.4
	1972	538	65,510	821.2
	1973	507	66,890	758.0
	1974	560	68,101	822.3
	1975	542	68,817	787.6
	1976	515	68,813	748.4
	1977	508	69,425	731.7
	1978	459	70,394	652.0
	Total	5,809	728,652	797.2
Tuscola County, MI (26157)	1968	458	47,144	971.5
	1969	483	47,901	1,008.3
	1970	471	48,630	968.5
	1971	460	49,754	924.5
	1972	486	50,663	959.3
	1973	468	51,781	903.8
	1974	415	52,831	785.5
	1975	427	53,534	797.6
	1976	500	54,188	922.7
	1977	460	54,906	837.8
	1978	432	55,780	774.5
	Total	5,060	567,112	892.2
Van Buren County, MI (26159)	1968	645	53,672	1,201.7
	1969	555	55,038	1,008.4
	1970	615	56,214	1,094.0
	1971	628	58,190	1,079.2
	1972	570	60,218	946.6
	1973	628	60,969	1,030.0
	1974	583	61,679	945.2
	1975	568	63,213	898.5
	1976	550	63,629	864.4
	1977	620	64,580	960.0
	1978	589	65,147	904.1
	Total	6,551	662,549	988.8
Washtenaw County, MI (26161)	1968	1,282	232,620	551.1
	1969	1,354	233,561	579.7
	1970	1,573	234,843	669.8
	1971	1,477	236,616	624.2
	1972	1,336	241,322	553.6
	1973	1,323	246,624	536.4
	1974	1,376	256,206	537.1
	1975	1,245	250,823	496.4
	1976	1,284	253,936	505.6
	1977	1,220	257,538	473.7
	1978	1,305	260,018	501.9
	Total	14,775	2,704,107	546.4
Wayne County, MI (26163)	1968	27,954	2,682,819	1,042.0
	1969	26,900	2,675,706	1,005.3
	1970	26,443	2,676,581	987.9
	1971	26,894	2,671,977	1,006.5
	1972	26,476	2,651,237	998.6
	1973	26,178	2,591,743	1,010.1
	1974	25,076	2,548,024	984.1
	1975	24,367	2,507,306	971.8
	1976	24,121	2,459,262	980.8
	1977	23,164	2,417,211	958.3
	1978	23,242	2,384,389	974.8
	Total	280,815	28,266,255	993.5
Wexford County, MI (26165)	1968	215	18,957	1,134.1
	1969	227	19,390	1,170.7
	1970	260	19,744	1,316.9
	1971	241	20,362	1,183.6
	1972	258	20,982	1,229.6
	1973	253	21,958	1,152.2
	1974	221	22,194	995.8
	1975	218	22,892	952.3
	1976	221	23,214	952.0
	1977	213	23,829	893.9
	1978	225	24,243	928.1
	Total	2,552	237,765	1,073.3
Total		840,812	99,239,036	847.3
