	2006	253	22,695	1,114.8
	2007	283	22,662	1,248.8
	2008	294	22,946	1,281.3
	2009	266	22,864	1,163.4
	2010	298	22,913	1,300.6
	2011	283	22,855	1,238.2
	2012	265	22,720	1,166.4
	Total	3,872	316,578	1,223.1
Russell County, AL (01113)	1999	554	49,982	1,108.4
	2000	627	49,756	1,260.1
	2001	553	49,622	1,114.4
	2002	564	49,489	1,139.6
	2003	539	49,065	1,098.5
	2004	550	49,498	1,111.2
	2005	569	49,731	1,144.2
	2006	597	50,459	1,183.1
	2007	572	51,074	1,119.9
	2008	598	51,434	1,162.7
	2009	564	52,162	1,081.2
	2010	560	52,947	1,057.7
	2011	579	55,008	1,052.6
	2012	568	57,721	984.0
	Total	7,994	717,948	1,113.5
St. Clair County, AL (01115)	1999	592	63,650	930.1
	2000	552	64,742	852.6
	2001	594	66,093	898.7
	2002	666	67,274	990.0
	2003	730	68,629	1,063.7
	2004	728	70,416	1,033.9
	2005	700	72,596	964.2
	2006	754	75,948	992.8
	2007	713	79,348	898.6
	2008	764	81,223	940.6
	2009	750	83,009	903.5
	2010	766	83,593	916.3
	2011	815	84,309	966.7
	2012	840	85,167	986.3
	Total	9,964	1,045,997	952.6
Shelby County, AL (01117)	1999	850	140,502	605.0
	2000	878	143,293	612.7
	2001	909	149,358	608.6
	2002	914	153,976	593.6
	2003	1,063	159,704	665.6
	2004	1,038	165,757	626.2
	2005	1,031	171,691	600.5
	2006	1,092	178,841	610.6
	2007	1,078	183,491	587.5
	2008	1,108	188,534	587.7
	2009	1,139	192,708	591.0
	2010	1,158	195,085	593.6
	2011	1,290	198,117	651.1
	2012	1,332	200,983	662.7
	Total	14,880	2,422,040	614.4
Sumter County, AL (01119)	1999	187	14,976	1,248.7
	2000	149	14,798	1,006.9
	2001	146	14,630	997.9
	2002	162	14,376	1,126.9
	2003	165	14,329	1,151.5
	2004	175	14,324	1,221.7
	2005	135	14,143	954.5
	2006	149	14,059	1,059.8
	2007	158	13,926	1,134.6
	2008	152	13,882	1,094.9
	2009	151	13,746	1,098.5
	2010	149	13,763	1,082.6
	2011	160	13,499	1,185.3
	2012	153	13,407	1,141.2
	Total	2,191	197,858	1,107.4
Talladega County, AL (01121)	1999	887	79,971	1,109.2
	2000	852	80,321	1,060.7
	2001	895	80,939	1,105.8
	2002	920	81,095	1,134.5
	2003	902	80,900	1,115.0
	2004	886	81,139	1,092.0
	2005	835	81,546	1,024.0
	2006	930	81,991	1,134.3
	2007	934	82,226	1,135.9
	2008	951	82,735	1,149.5
	2009	941	82,674	1,138.2
	2010	876	82,291	1,064.5
	2011	961	81,748	1,175.6
	2012	952	81,666	1,165.7
	Total	12,722	1,141,242	1,114.8
Tallapoosa County, AL (01123)	1999	517	41,649	1,241.3
	2000	518	41,475	1,248.9
	2001	586	41,406	1,415.3
	2002	582	41,044	1,418.0
	2003	512	40,898	1,251.9
	2004	527	40,904	1,288.4
	2005	540	40,857	1,321.7
	2006	504	41,243	1,222.0
	2007	486	41,414	1,173.5
	2008	531	41,668	1,274.4
	2009	517	41,831	1,235.9
	2010	508	41,616	1,220.7
	2011	507	41,460	1,222.9
	2012	527	41,157	1,280.5
	Total	7,362	578,622	1,272.3
Tuscaloosa County, AL (01125)	1999	1,454	164,411	884.4
	2000	1,476	164,875	895.2
	2001	1,498	166,951	897.3
	2002	1,502	168,154	893.2
	2003	1,532	169,725	902.6
	2004	1,485	171,960	863.6
	2005	1,488	175,731	846.7
	2006	1,507	181,383	830.8
	2007	1,578	184,350	856.0
	2008	1,554	188,093	826.2
	2009	1,605	192,792	832.5
	2010	1,588	194,656	815.8
	2011	1,688	196,772	857.8
	2012	1,625	198,694	817.8
	Total	21,580	2,518,547	856.8
Walker County, AL (01127)	1999	957	70,784	1,352.0
	2000	940	70,713	1,329.3
	2001	862	70,364	1,225.1
	2002	933	69,765	1,337.3
	2003	995	69,105	1,439.8
	2004	977	68,629	1,423.6
	2005	951	68,500	1,388.3
	2006	944	68,234	1,383.5
	2007	911	67,695	1,345.7
	2008	911	67,835	1,343.0
	2009	909	67,347	1,349.7
	2010	913	67,023	1,362.2
	2011	998	66,603	1,498.4
	2012	1,003	66,169	1,515.8
	Total	13,204	958,766	1,377.2
Washington County, AL (01129)	1999	142	18,003	788.8
	2000	172	18,097	950.4
	2001	171	17,933	953.5
	2002	171	17,895	955.6
	2003	159	17,910	887.8
	2004	185	17,801	1,039.3
	2005	158	17,690	893.2
	2006	148	17,705	835.9
	2007	173	17,491	989.1
	2008	166	17,496	948.8
	2009	208	17,493	1,189.0
	2010	212	17,581	1,205.8
	2011	174	17,336	1,003.7
	2012	208	17,115	1,215.3
	Total	2,447	247,546	988.5
Wilcox County, AL (01131)	1999	166	13,261	1,251.8
	2000	139	13,183	1,054.4
	2001	139	12,806	1,085.4
	2002	166	12,778	1,299.1
	2003	157	12,600	1,246.0
	2004	137	12,493	1,096.6
	2005	136	12,369	1,099.5
	2006	143	12,221	1,170.1
	2007	165	12,208	1,351.6
	2008	141	12,148	1,160.7
	2009	125	11,870	1,053.1
	2010	143	11,670	1,225.4
	2011	157	11,490	1,366.4
	2012	124	11,406	1,087.1
	Total	2,038	172,503	1,181.4
Winston County, AL (01133)	1999	298	24,679	1,207.5
	2000	287	24,843	1,155.3
	2001	287	24,597	1,166.8
	2002	335	24,600	1,361.8
	2003	288	24,576	1,171.9
	2004	252	24,614	1,023.8
	2005	284	24,629	1,153.1
	2006	301	24,796	1,213.9
	2007	276	24,858	1,110.3
	2008	332	24,696	1,344.3
	2009	294	24,691	1,190.7
	2010	345	24,484	1,409.1
	2011	287	24,310	1,180.6
	2012	317	24,153	1,312.5
	Total	4,183	344,526	1,214.1
Total		656,050	64,605,845	1,015.5
